team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Fail,0.4902597402597403,0.500311380183127,0.03896843374058296,212.0,1.0,0.504424778761062,0.500226413791495,-0.01769980813511962,383,0,0.2727272727272727,0.46709936649691375,1.0206207261596578,93.0,0.0,0.49223946784922396,0.5002171296304667,0.031045868356544732,275.0,0.0,0.46601941747572817,0.5012833330676596,0.1362373152282663,58.0,0.0
100,Win,0.4883720930232558,0.5057805388588732,0.04652421051992368,34.0,0.0,0.5409836065573771,0.5024529991884243,-0.16448792373994248,72,0,0.5157232704402516,0.5013317190806155,-0.06292420185403526,167.0,0.0,0.6,0.50709255283711,-0.40824829046386296,280.0,0.0,0.4787234042553192,0.5004351857931544,0.08518354199999177,217.0,0.0
200,Fail,0.5531914893617021,0.5025375018797698,-0.21398024625545672,63.0,0.0,0.4393939393939394,0.5001165365357859,0.24422500434906544,243,0,0.4166666666666667,0.5149286505444373,0.3380617018914062,46.0,0.0,0.5517241379310345,0.5061201788784757,-0.20801257358446087,54.0,0.0,0.4117647058823529,0.5072996561958923,0.3585685828003182,151.0,0.0
100,Fail,0.4725,0.49986840373505464,0.11016675341732923,106.0,0.0,0.5319148936170213,0.504374939460682,-0.1279204298133662,36,0,0.5008291873963516,0.500414421952621,-0.003316754146289855,180.0,0.0,0.43636363636363634,0.5005047956863655,0.2566324512873686,34.0,0.0,0.5714285714285714,0.5008703226778093,-0.2886751345948126,260.0,0.0
200,Win,0.5564516129032258,0.49881843080217736,-0.22725955166024728,61.0,1.0,0.5533980582524272,0.49957148970845594,-0.21482080588773939,291,0,0.6296296296296297,0.49210287762341137,-0.5368754921931594,236.0,1.0,0.4918032786885246,0.5040817003777638,0.03279129178919756,39.0,0.0,0.5097087378640777,0.5011235304805853,-0.03884227466049697,316.0,0.0
100,Fail,0.38461538461538464,0.4961389383568338,0.4743416490252569,31.0,0.0,0.43243243243243246,0.5022472023339227,0.27277236279499006,34,0,0.43243243243243246,0.5022472023339227,0.27277236279499006,33.0,0.0,0.4074074074074074,0.5007117441325405,0.37688918072220473,53.0,0.0,,,,,
200,Win,0.6923076923076923,0.48038446141526137,-0.8333333333333333,124.0,0.0,0.5,0.5091750772173156,0.0,164,0,0.5517241379310345,0.5061201788784757,-0.20801257358446087,33.0,1.0,0.5833333333333334,0.5149286505444373,-0.338061701891407,196.0,0.0,0.3,0.4830458915396479,0.8728715609439694,34.0,0.0
100,Fail,0.5228758169934641,0.5011167439390461,-0.0915991864532877,123.0,0.0,0.4925373134328358,0.5037175233040657,0.029854071701326753,115,0,0.5197568389057751,0.5003705351034703,-0.07908912188027313,58.0,0.0,0.460431654676259,0.5002345399237736,0.1587713240271469,335.0,0.0,0.38666666666666666,0.4902656018530775,0.46544782646438476,281.0,0.0
200,Win,0.4777777777777778,0.502304303170668,0.0889768106600254,170.0,0.0,0.5058823529411764,0.5009486137956,-0.023531040266750413,229,0,0.5,0.5163977794943222,0.0,34.0,0.0,0.5892857142857143,0.49343422160626577,-0.36297700432031393,134.0,0.0,0.47368421052631576,0.5007733956671915,0.10540925533894631,171.0,0.0
100,Win,0.625,0.5,-0.5163977794943223,39.0,1.0,0.5909090909090909,0.4944836767609949,-0.3698001308168197,332,0,0.5052779732582688,0.500148157767982,-0.02111306935946382,361.0,0.0,0.4813664596273292,0.5000410519936265,0.07458597330302724,98.0,0.0,0.5016949152542373,0.5008467406573778,-0.006779699969660469,120.0,0.0
200,Fail,0.45161290322580644,0.49967206660078195,0.1944611170656492,185.0,0.0,0.5217391304347826,0.5050469916434668,-0.08703882797784875,40,0,0.5714285714285714,0.5039526306789698,-0.28867513459481253,119.0,0.0,0.4716981132075472,0.5003798968122759,0.11338934190276805,103.0,0.0,0.5806451612903226,0.501610310127101,-0.32686022523030683,138.0,0.0
100,Win,0.42857142857142855,0.4984447862792269,0.2886751345948127,195.0,0.0,0.46842105263157896,0.49944007127308687,0.12656847745800864,215,0,0.4909862142099682,0.5000513319228955,0.03606100342922458,580.0,0.0,0.4772727272727273,0.5052577681363806,0.09100315103865793,168.0,1.0,0.44715447154471544,0.4992330516676379,0.21257273055451167,296.0,0.0
200,Fail,0.49382716049382713,0.5005802768956418,0.02469323991624013,139.0,1.0,0.47368421052631576,0.5037453706946007,0.10540925533894638,297,0,0.5664739884393064,0.4970000066266668,-0.2682774480191104,90.0,0.0,0.48466257668711654,0.5002765000337013,0.06137857701752974,94.0,0.0,0.49085365853658536,0.5006801519975714,0.03659148852898398,65.0,0.0
100,Fail,0.40625,0.49899091723584604,0.38177085778546666,118.0,0.0,0.3333333333333333,0.49236596391733095,0.7071067811865479,169,0,0.4943609022556391,0.5004387579749929,0.022557825674765483,268.0,0.0,0.5337078651685393,0.4995646149975828,-0.13513890549848268,112.0,0.0,0.49122807017543857,0.5021302238294051,0.03509312031717993,105.0,0.0
200,Win,0.4782608695652174,0.5050469916434667,0.08703882797784883,100.0,0.0,0.5105633802816901,0.5007708187683024,-0.04226295400314178,163,0,0.5539568345323741,0.4979765826124526,-0.21709511525083408,78.0,0.0,0.625,0.49453535504684026,-0.5163977794943223,53.0,0.0,0.49406175771971494,0.5005595782871388,0.02375464448704042,191.0,0.0
100,Fail,0.49696969696969695,0.5015128627614166,0.0121214347391378,185.0,0.0,0.5202020202020202,0.500858105883693,-0.08087412072578072,217,0,0.5028702640642939,0.5002790305785331,-0.011481245433281573,118.0,0.0,0.45161290322580644,0.5017157236640696,0.19446111706564922,37.0,0.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,46.0,0.0
200,Win,0.5742574257425742,0.4969212141469782,-0.3003606492987271,234.0,1.0,0.47468354430379744,0.5009464556688974,0.10139588008391669,41,0,0.49306930693069306,0.5004477014964206,0.027725435960445906,118.0,0.0,0.5227272727272727,0.5023455953610854,-0.09100315103865786,40.0,0.0,0.5811965811965812,0.4954850677891354,-0.329155491120738,38.0,0.0
100,Win,0.475,0.5004182351212243,0.10012523486435183,264.0,0.0,0.45098039215686275,0.49922540619638994,0.1970276015597752,60,0,0.5135135135135135,0.5067117097095318,-0.054073807043587295,113.0,0.0,0.4175824175824176,0.49452100974722585,0.3342423883661895,249.0,0.0,0.4966887417218543,0.5008188933396844,0.013245323570650457,128.0,0.0
200,Fail,0.5142276422764228,0.5003062331134698,-0.05693362344251408,204.0,0.0,0.6052631578947368,0.49535538344028496,-0.43070552164653236,138,0,0.48868778280542985,0.5004384447594518,0.04526045388279703,215.0,0.0,0.4951923076923077,0.5003779902262411,0.01923165828877714,140.0,0.0,0.4594594594594595,0.5052279240652237,0.162697843363992,122.0,1.0
100,Win,0.5296803652968036,0.5002617554545901,-0.11893118479090463,116.0,0.0,0.5046153846153846,0.5003637411071278,-0.018462325038887423,258,0,0.2727272727272727,0.46709936649691375,1.0206207261596578,113.0,0.0,0.49324324324324326,0.5008010074937289,0.027029495135979666,92.0,0.0,0.4856396866840731,0.5001202947494672,0.057464958839800136,278.0,0.0
200,Fail,0.5194029850746269,0.49987213682934106,-0.0776704444222252,145.0,0.0,0.5060240963855421,0.5030030300035688,-0.024098134635593915,257,0,0.480225988700565,0.5010261683447327,0.07915797278058243,115.0,0.0,0.49404117009750814,0.5002355480263857,0.02383701246285137,202.0,0.0,0.5572519083969466,0.49861817276135095,-0.2305238330420045,159.0,0.0
100,Fail,0.525,0.505736325340815,-0.10012523486435188,62.0,0.0,0.527027027027027,0.5026770245797548,-0.10826639239215292,43,0,0.3333333333333333,0.47711872361369795,0.7071067811865477,102.0,0.0,0.4694533762057878,0.499870328585179,0.12241515898717244,304.0,0.0,0.5535714285714286,0.5016207497934836,-0.21552636243213,37.0,0.0
200,Win,0.625,0.49453535504684026,-0.5163977794943223,71.0,0.0,0.5398230088495575,0.5006317121912877,-0.15979968545139747,77,0,0.4444444444444444,0.5015698625755193,0.22360679774997905,332.0,0.0,0.40350877192982454,0.4949620881155235,0.3933591969186838,126.0,0.0,0.5177664974619289,0.5009573348308545,-0.07111089611250583,86.0,0.0
100,Win,0.48633879781420764,0.5011845692930379,0.05466521672139206,167.0,0.0,0.47368421052631576,0.506009406240056,0.10540925533894632,229,0,0.5563380281690141,0.4985745338238252,-0.22679640296669978,46.0,0.0,0.53125,0.5001401148969636,-0.1252448582170299,96.0,1.0,0.6571428571428571,0.4769408008050134,-0.6621221919717306,212.0,0.0
200,Fail,0.5013513513513513,0.5003363532381483,-0.0054054251476807315,350.0,0.0,0.5205479452054794,0.5000058741636662,-0.08226127456606223,80,0,0.6923076923076923,0.4706787243316417,-0.8333333333333329,34.0,0.0,0.47577639751552797,0.4997233559949013,0.09700832247201488,196.0,0.0,0.6060606060606061,0.49619766344887317,-0.4341215710622296,107.0,1.0
100,Win,0.3333333333333333,0.48795003647426666,0.707106781186548,117.0,0.0,0.25,0.45226701686664544,1.1547005383792515,312,0,0.3870967741935484,0.49513764785419084,0.46358632497276503,72.0,0.0,0.2857142857142857,0.46880723093849547,0.9486832980505142,228.0,0.0,0.49313358302122345,0.50026522304001,0.027468258166645783,129.0,0.0
200,Fail,0.47477744807121663,0.5001059658801768,0.10101882131507488,204.0,0.0,0.47530864197530864,0.5009384644267634,0.09888608009866896,64,0,0.4716981132075472,0.5015698625755192,0.11338934190276818,192.0,0.0,0.4721311475409836,0.5000431387775273,0.11164897421720574,133.0,0.0,0.2857142857142857,0.46880723093849547,0.9486832980505142,210.0,0.0
100,Win,0.4,0.49827287912243984,0.40824829046386274,119.0,0.0,0.6176470588235294,0.4895752580296542,-0.4841820261350421,39,0,0.5806451612903226,0.4974817600008869,-0.32686022523030694,45.0,0.0,0.49566724436741766,0.5004150501481636,0.01733167326962522,166.0,0.0,0.576036866359447,0.4953272006175477,-0.3077265867193033,108.0,0.0
200,Fail,0.5142857142857142,0.5006907670804719,-0.05716619504750258,78.0,0.0,0.5,0.5025707110324167,0.0,232,0,0.49038461538461536,0.5023284097254765,0.03846865240564106,81.0,0.0,0.8,0.4216370213557839,-1.5000000000000004,110.0,0.0,0.5042134831460674,0.5003337276561776,-0.016854531046713542,330.0,0.0
100,Fail,0.6031746031746031,0.4931689018948892,-0.4217756949399827,140.0,1.0,0.5082872928176796,0.5013180907521774,-0.03315372552769045,46,0,0.47262247838616717,0.49997084754513027,0.10967461841539937,146.0,0.0,0.49604221635883905,0.5006452538182461,0.015831630547360878,60.0,0.0,0.611764705882353,0.4902408943099112,-0.4586643221060046,273.0,1.0
200,Win,0.5084905660377359,0.5001638871218048,-0.03396716186985312,172.0,0.0,0.5,0.5031546054266276,0.0,88,0,0.6470588235294118,0.49259218307188896,-0.6154574548966639,107.0,0.0,0.49455337690631807,0.5005158549466561,0.0217877851130087,187.0,0.0,0.4846335697399527,0.5003556038854731,0.06149476907352097,156.0,0.0
100,Win,0.5102880658436214,0.5002373605640462,-0.04116097760656057,339.0,0.0,0.4745762711864407,0.4999588595877035,0.10182663499531942,256,0,0.4937655860349127,0.5005856918777425,0.024939594635921193,187.0,1.0,0.5581395348837209,0.4985443928356902,-0.23414645289542346,206.0,0.0,0.5223880597014925,0.5032683769612477,-0.08964214570007928,248.0,1.0
200,Fail,0.4714285714285714,0.5009754103423927,0.1144727614064285,42.0,0.0,0.44,0.5066228051190221,0.24174688920761425,40,0,0.47706422018348627,0.50023915032668,0.09183979479633038,251.0,0.0,0.5247933884297521,0.5004199052953996,-0.09929570539846423,116.0,1.0,0.5022421524663677,0.5005564495718148,-0.008968700041677491,169.0,1.0
100,Win,0.4852941176470588,0.5034996052651828,0.058848988633649846,46.0,0.0,0.5056179775280899,0.5028011423654932,-0.022473328748774887,52,0,0.5071942446043165,0.5008498608080559,-0.02877995770896188,117.0,0.0,0.5321100917431193,0.5012725905032175,-0.1287060479867615,41.0,0.0,0.5208333333333334,0.502188194262012,-0.08340576562283011,122.0,0.0
200,Fail,0.3875,0.49025309919043125,0.461842205211707,40.0,0.0,0.4838709677419355,0.508000508000762,0.06454972243679004,52,1,0.4634146341463415,0.5048544827774513,0.1467347964133556,34.0,0.0,0.4230769230769231,0.5038314736557788,0.3113995776646092,67.0,0.0,0.5833333333333334,0.5149286505444373,-0.338061701891407,271.0,0.0
100,Fail,0.42105263157894735,0.5072572735017881,0.31980107453341583,48.0,0.0,0.4830508474576271,0.5018436240837016,0.06783559614750917,44,0,0.4507462686567164,0.49831246189429096,0.1979778277248727,129.0,1.0,0.488659793814433,0.5003875127800836,0.04537249607446378,249.0,0.0,0.6470588235294118,0.49259218307188896,-0.6154574548966639,57.0,1.0
200,Win,0.5036496350364964,0.5018214996572469,-0.014598929061844979,223.0,0.0,0.5150375939849624,0.500715901161226,-0.06017759792503672,217,0,0.5079365079365079,0.5039526306789697,-0.03175003175004738,296.0,0.0,0.4823008849557522,0.5007958268366374,0.07084085711491385,119.0,0.0,0.488822652757079,0.5002479532888354,0.04472056452480456,212.0,0.0
100,Fail,0.48336594911937375,0.5002129165636244,0.066573054137802,245.0,1.0,0.49793977812995244,0.5000750129392747,0.008240957438208178,590,0,0.5005246589716684,0.5002622607051568,-0.0020986370420454387,244.0,0.0,0.4888888888888889,0.5055250296034367,0.04445542244743858,114.0,0.0,0.6153846153846154,0.5063696835418333,-0.47434164902525694,73.0,0.0
200,Win,0.49065420560747663,0.5010847782384034,0.03738970966477378,131.0,0.0,0.506265664160401,0.5005884372581736,-0.025064624720384416,208,1,0.631578947368421,0.49559462778335206,-0.5455447255899809,252.0,0.0,0.5166666666666667,0.5018174252567525,-0.06670373459650736,196.0,0.0,0.5666666666666667,0.5040069329937308,-0.26906911759852503,117.0,0.0
100,Win,0.48,0.5029641865709455,0.08006407690254358,37.0,0.0,0.5056179775280899,0.5028011423654932,-0.022473328748774887,114,0,0.5189873417721519,0.502831966980225,-0.07600418879072084,39.0,0.0,0.5555555555555556,0.5039526306789697,-0.22360679774997905,37.0,0.0,0.5185185185185185,0.504348664241606,-0.07412493166610991,35.0,0.0
200,Fail,0.45652173913043476,0.5036101551853349,0.1745743121887939,45.0,0.0,0.5409836065573771,0.5024529991884243,-0.16448792373994248,39,0,0.5522388059701493,0.501016605590414,-0.2101050788156827,36.0,0.0,0.5064935064935064,0.5032362797401965,-0.025976216673306216,130.0,0.0,0.5666666666666667,0.5040069329937308,-0.26906911759852503,82.0,0.0
100,Win,0.45714285714285713,0.505432670960188,0.17206180040292154,113.0,0.0,0.47107438016528924,0.5012381364396444,0.1158965812431916,41,0,0.5135135135135135,0.5004941526490198,-0.054073807043587295,64.0,1.0,0.4722222222222222,0.501555213709073,0.11128297681493145,109.0,0.0,0.5151515151515151,0.5036000929438492,-0.06063390625908317,36.0,0.0
200,Fail,0.358695652173913,0.4822457022551119,0.5892374918291374,37.0,0.0,0.43333333333333335,0.4983117565757134,0.2690691175985246,110,1,0.3770491803278688,0.48866943244656746,0.5073825686188036,39.0,0.0,0.43859649122807015,0.5006261743217588,0.24748737341529167,37.0,0.0,0.5220729366602687,0.4999926176924379,-0.0883779066409402,142.0,0.0
100,Win,0.5177398160315374,0.5000138320239044,-0.07100396824898166,264.0,0.0,0.5520833333333334,0.49989033885162554,-0.209472896222554,261,1,0.5128205128205128,0.50075357993026,-0.051298917604257296,82.0,0.0,0.4946351931330472,0.500239658960645,0.021460462817082054,251.0,0.0,0.5950413223140496,0.4929251531536713,-0.3872251420783475,44.0,0.0
200,Fail,0.4918032786885246,0.5040817003777638,0.03279129178919756,35.0,0.0,0.4880952380952381,0.5006037577225257,0.047632550822954194,127,0,0.5161290322580645,0.5017671368653793,-0.06454972243678991,481.0,0.0,0.5142450142450142,0.5001533999457032,-0.05700319590251393,291.0,0.0,0.5625,0.51234753829798,-0.25197631533948484,265.0,0.0
100,Win,0.38028169014084506,0.48891124473813075,0.49322002520781083,72.0,0.0,0.46938775510204084,0.5042337758225565,0.12267912301642928,99,0,0.6274509803921569,0.4882943503144591,-0.527219618674978,117.0,1.0,0.75,0.45226701686664544,-1.1547005383792515,157.0,1.0,0.48824786324786323,0.5001291025792903,0.047021537347603636,281.0,1.0
200,Fail,0.4953271028037383,0.5023310149673527,0.018692405136401715,372.0,0.0,0.49089165867689355,0.5001568571208249,0.03643941195847522,347,0,0.4812623274161736,0.5001422566611721,0.0750033762667508,79.0,0.0,0.45454545454545453,0.5222329678670934,0.1825741858350553,104.0,0.0,0.42857142857142855,0.5039526306789696,0.28867513459481287,106.0,0.0
100,Fail,0.5502008032128514,0.49847545786741243,-0.2018230261626956,138.0,0.0,0.5036764705882353,0.5009081182342312,-0.014706279911296834,153,0,0.5126953125,0.5000830438735098,-0.05079762684441217,117.0,0.0,0.45161290322580644,0.49967206660078195,0.1944611170656492,56.0,0.0,0.5609756097560976,0.5024331043932554,-0.2457365935914956,260.0,0.0
200,Win,0.509090909090909,0.5022053117460576,-0.03636964837266498,77.0,1.0,0.506265664160401,0.5005884372581736,-0.025064624720384416,218,0,0.49327354260089684,0.5010795117440401,0.02690826464779167,280.0,0.0,0.5082872928176796,0.5013180907521774,-0.03315372552769045,153.0,1.0,0.3870967741935484,0.49513764785419084,0.46358632497276503,72.0,0.0
100,Win,0.43956043956043955,0.49908340894508707,0.24354409352352646,39.0,0.0,0.5069444444444444,0.5005314267889708,-0.027780457349266967,153,0,0.5354330708661418,0.5007181444360481,-0.1420895200389017,43.0,0.0,0.5158150851581509,0.5003589003282909,-0.06329200936017171,137.0,0.0,0.3902439024390244,0.4938647983247948,0.44999999999999996,72.0,0.0
200,Fail,0.4658385093167702,0.4996080195678033,0.13696601740023195,79.0,0.0,0.4434389140271493,0.4979183322290157,0.2277059689511923,191,0,0.5714285714285714,0.5135525910130955,-0.2886751345948127,93.0,0.0,0.5203426124197003,0.5001217559523398,-0.08143787914665997,288.0,0.0,0.5297619047619048,0.49960933332103985,-0.11925907898023896,163.0,0.0
100,Fail,0.5416666666666666,0.5089773777040516,-0.16724840200141794,199.0,0.0,0.4931506849315068,0.501674098669036,0.027399831217559532,108,0,0.5675675675675675,0.4967579970549774,-0.27277236279498995,113.0,0.0,0.45454545454545453,0.498802393489843,0.18257418583505536,59.0,0.0,0.5263157894736842,0.5004055855583192,-0.1054092553389458,54.0,0.0
200,Win,0.4872057318321392,0.5000922780092585,0.051193835591435394,170.0,0.0,0.4971698113207547,0.500228002249122,0.011320936079104236,245,0,0.46875,0.5009832851188789,0.1252448582170299,65.0,0.0,0.6688311688311688,0.47216916771822676,-0.7174632215000402,195.0,1.0,0.5172413793103449,0.5011447926986307,-0.06900655593423584,123.0,0.0
100,Win,0.5103092783505154,0.500539148302565,-0.04124588165931599,166.0,0.0,0.496,0.5019960159204454,0.016000512024577494,226,0,0.4900662251655629,0.5004539930346719,0.03974294376995183,191.0,0.0,0.4622222222222222,0.49968243883744773,0.15154428624314228,128.0,0.0,0.515,0.5001919497996817,-0.060027018238679515,201.0,0.0
200,Fail,0.5035294117647059,0.5005768038123455,-0.01411799879189459,94.0,0.0,0.5021897810218978,0.5003605649175997,-0.008759208091268228,101,0,0.3783783783783784,0.49167239269837154,0.5015503913178174,188.0,0.0,0.5029585798816568,0.5014771080925113,-0.011834526708278887,46.0,0.0,0.4482758620689655,0.49947498672988194,0.20801257358446065,50.0,0.0
100,Fail,0.512,0.5018674802594162,-0.04801382997483597,317.0,0.0,0.5095541401273885,0.5007066494632065,-0.03822353935782199,107,0,0.47619047619047616,0.511766315719159,0.09534625892455934,47.0,0.0,0.48688524590163934,0.500032947178984,0.052477071273405396,268.0,0.0,0.5138888888888888,0.5009680551173519,-0.0555770014376722,59.0,0.0
200,Win,0.48175182481751827,0.5002758719096441,0.07304136188700268,164.0,0.0,0.4603174603174603,0.5024262688772971,0.1592324388246207,57,0,0.4818181818181818,0.5008088103339383,0.07277540461389649,321.0,0.0,0.5446808510638298,0.4990625873422518,-0.17944130584397408,158.0,0.0,0.5795454545454546,0.49646082849704765,-0.32228647886129186,105.0,0.0
